DATE,NLBE,NLBE_peak,BENL,BENL_peak
2020-03-25 22:05:00,9.5384049987e+05,9.5384049987e+05,9.6445319768e+05,9.6445319768e+05
2020-03-25 22:10:00,9.4453051897e+05,9.4453051897e+05,1.0505817928e+06,1.0505817928e+06
2020-03-25 22:15:00,9.5707102969e+05,9.5707102969e+05,1.0090717445e+06,1.0090717445e+06
2020-03-25 22:20:00,9.3755599925e+05,9.3755599925e+05,1.0118294419e+06,1.0118294419e+06
2020-03-25 22:25:00,9.5128516635e+05,9.5128516635e+05,1.1425000849e+06,1.1425000849e+06
2020-03-25 22:30:00,9.1732320000e+05,9.1732320000e+05,1.0220839927e+06,1.0220839927e+06
2020-03-25 22:35:00,9.1304692587e+05,9.1304692587e+05,9.8648738667e+05,9.8648738667e+05
2020-03-25 22:40:00,9.4899291609e+05,9.4899291609e+05,9.7581189422e+05,9.7581189422e+05
2020-03-25 22:45:00,9.6055213471e+05,9.6055213471e+05,1.0784440389e+06,1.0784440389e+06
2020-03-25 22:50:00,9.6432458173e+05,9.6432458173e+05,1.0017327572e+06,1.0017327572e+06
2020-03-25 22:55:00,9.4818428007e+05,9.4818428007e+05,9.8350952699e+05,9.8350952699e+05
2020-03-25 23:00:00,9.5453235193e+05,9.5453235193e+05,9.9048674150e+05,9.9048674150e+05
2020-03-25 23:05:00,9.4630263653e+05,9.4630263653e+05,1.0404607635e+06,1.0404607635e+06
2020-03-25 23:10:00,9.5668968766e+05,9.5668968766e+05,9.9189037950e+05,9.9189037950e+05
2020-03-25 23:15:00,9.7046332578e+05,9.7046332578e+05,1.0902137020e+06,1.0902137020e+06
2020-03-25 23:20:00,9.4968150615e+05,9.4968150615e+05,1.0308578121e+06,1.0308578121e+06
2020-03-25 23:25:00,9.6961766521e+05,9.6961766521e+05,1.0213474922e+06,1.0213474922e+06
2020-03-25 23:30:00,9.5521657570e+05,9.5521657570e+05,1.0173164073e+06,1.0173164073e+06
2020-03-25 23:35:00,9.5738275271e+05,9.5738275271e+05,1.1042957866e+06,1.1042957866e+06
2020-03-25 23:40:00,9.5640026732e+05,9.5640026732e+05,9.8676506841e+05,9.8676506841e+05
